MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,HouseValue
2.1898168297483194,7.28747274424629,3.6137121688009097,1.1364672586665758,251.59930992011246,2.288755667654835,34.01796284007892,-115.18037572168132,268082.44538256933
7.77950338714152,27.44664612195243,4.263885581855911,1.4152816563188748,720.2364396869856,3.719867400918575,36.13886432897349,-115.47930162171443,414743.96207967977
8.169023595913279,13.538219567163415,6.986898261363061,0.5,2791.0608527917393,1.5027845303467045,33.97763086925463,-118.9363374643821,465689.96329841606
2.997048210787566,19.265125542986368,4.934034630286236,1.7010937305222353,116.81304558012265,4.041140787033977,41.65502807658818,-119.09797145794371,141455.3321519789
10.33441078645839,51.46477200260045,2.565476554299415,1.4104914018896426,298.8008400300014,2.473777826148058,41.49450287888901,-120.3819263196451,490569.9948976473
3.857317876238302,35.90002669519258,9.113155515425547,0.9064266220195069,382.72129929614846,4.53932597527115,35.69304163909574,-114.05826208318265,332200.20013152115
5.3292801755606165,49.39801401939707,6.071926901404843,1.5948723201156039,454.12337153129744,4.857610880244021,38.577603264357954,-122.88830667246158,267777.8267760464
5.239327253021678,8.270384306688896,2.4454188589223445,0.9982095693418634,1394.2691694457878,1.3014226259055168,37.57065654564097,-118.09784764371393,316005.34539609595
4.134699920053775,20.489113216461032,4.47211725279427,0.9167899267941775,559.1711412821151,2.2461319834873072,40.248076314899805,-117.18318409887583,273689.3327738792
7.2898645375695486,29.29132196740007,5.632861403939678,1.2901339701709966,1008.0799144734956,1.958612189825975,38.46073329326095,-114.65669991783055,411496.27823105775
7.21450247151609,4.914661156325639,8.979643395924493,0.6746582000678727,355.7495443906485,1.2136544535254972,32.50239831766034,-116.19796503143239,547427.5176381444
1.569694188601596,1.2135596250258511,3.0729638376563746,1.5086499057599794,837.0839343233065,1.7927188209688456,39.75015666329252,-117.56152797188453,102814.42926266295
9.802173489481241,35.19215102364279,7.449685510647488,0.6776040752292627,1447.7959302669562,10.182065848759942,39.595057152313125,-122.83187683187877,510255.49724856974
1.652856175982812,33.732795356873204,8.338921496641921,0.6799780840707256,319.8014870296632,4.0745281480800015,37.34236570288157,-120.26266483168533,133778.47755272314
8.32720380874451,21.950229309980198,4.0798259593434025,0.7361240846366663,1452.9599794624057,7.835337762337646,41.07773024571401,-122.61158357452015,328584.54048915923
8.811195088378293,25.971847877633664,4.81722140039351,1.403800015006449,700.9052884655532,4.54737080098945,41.13023895405881,-115.18787267534486,465837.75939156295
2.3289561010197772,22.18759303019657,3.2237505805150826,0.853289855392117,1892.1333734276018,2.0731691347647385,37.477160928691774,-116.50378844436356,189917.13951437807
3.502620586139538,2.2242572870893316,4.9727316037313605,0.5608016862531325,543.7992211292259,2.4821233954008264,38.275888196367106,-116.42463213202771,263939.13715158403
2.308452066673291,18.103951917090583,5.323161053879845,0.8577280000256808,973.8376979041292,4.031820819285063,41.96695968328439,-117.47743482226456,144714.61210217685
3.9394746695815974,10.031195025261782,6.7852649959729785,1.0871830517278054,638.6737549216712,3.738756620489014,35.338792230708464,-118.92956463063291,263112.8229470697
3.7254193753781517,6.019633644169806,7.689385289142939,0.6276110065342458,604.1289919468437,2.25089742476519,35.58386380195903,-122.50028940536502,316788.5321147358
7.154892005772088,49.79274212835684,3.8289982642945413,0.6393275563862626,861.7200312937617,1.4119947412125498,34.236352075303216,-120.70305113294948,429815.403295723
9.837339000086565,31.567345977150445,1.2686173651254116,1.9445185336398338,1137.7495020389645,15.547200553345567,41.010735921999746,-122.6308420752311,413996.85014845454
10.354386915441692,38.161470496066734,5.3553859635198915,0.7557738384744452,190.6491996095924,2.7994561434375194,39.57263970451803,-116.75086857147657,512582.8435253476
3.198555123887671,17.083550906571993,6.016428812934145,0.9707830524907973,2789.5445250496805,2.552646217391295,33.5036070642673,-122.39771223977995,263137.42062496644
3.9529687375809397,21.050503604194777,5.923777144138588,0.9531051996802857,103.57924370867362,3.1793196645971213,41.82678983638067,-116.97886449828314,229379.25939256977
1.6322135254681036,13.083123688732897,4.713986180231008,0.9314572768918233,335.35440240824187,2.6608236170674937,39.444136227530606,-117.07744610404096,176528.3406156941
2.7634446416004685,5.945249219236662,5.661979409294263,1.348538695987641,605.3040714657565,3.1942887636198933,40.57996004124726,-119.4069552100871,205687.6350251218
7.995756631213385,10.130613509520773,8.582434097539721,1.47925718018882,1004.6112895271802,5.717168372567877,32.95743249714541,-122.64771345881948,491372.33576489874
11.814761144349573,41.67321631012078,6.20164175482127,0.9776182273873633,3216.8970592631035,2.8227900073402665,37.29712872995059,-120.85199173865963,548052.394733238
2.136973716205011,35.554836064372566,4.615926307493523,0.6054086853630605,103.72140553007455,1.6797496766783868,39.13668372390687,-120.79906890924448,183631.66127874464
3.1409378840466653,28.89337267525932,4.349584584098409,1.6097760911395613,400.3366714060159,2.7709164192546076,37.65799255343249,-116.99614866856706,238193.9688804715
4.4112431617618695,25.22958351620517,5.043310048876766,1.061863563521327,79.29432101965924,2.381663300376898,38.83315092414313,-122.86256980586276,207941.160232711
5.302066738947015,48.044148466462346,8.837153919844344,1.7921287259428675,686.5108115692094,6.122371176481203,40.26980360410949,-115.7093135378391,326185.15944466984
2.757261254684287,4.709482336712089,5.015068509994986,0.5,872.780056731418,5.395469027475461,36.056202098121865,-116.38992709814086,192529.50787380544
5.780190419422859,15.310641475133714,5.358431876506514,1.1781612885133281,3264.2840655091754,3.1700979935886835,40.56235241837774,-122.13693081825726,309627.32562528824
3.37264192674932,18.846830532106416,4.387141501033764,1.8674425335504834,750.4212840482003,1.5850755512394583,34.047702995270264,-116.8083561822111,241511.73906291137
4.442994728469205,40.90371642285218,7.7078650506281265,0.9586943458247368,1889.419899468411,1.6275142784121719,35.07341752275056,-117.31486818532179,326238.2916227831
6.220003993559321,51.61824562826054,9.51565823496382,1.0098026306661456,1192.535607122641,3.0269685216420843,32.9117833893096,-116.51879199889073,457377.31403614895
4.498991955919037,13.274196252614807,6.346287403805916,1.2182046766361356,430.4158364923228,3.5543118946997034,35.962054707684885,-122.11071444551305,314659.72273953725
3.4492901825411537,45.58967404099111,5.573823097949394,0.8764816724460172,162.5587139633157,2.4910108459794227,36.109140675829146,-122.42409677843531,216034.6513951122
4.196429806166978,43.361760782021356,5.477243949665893,0.9751712271789069,875.6813756034671,2.3629603248343596,40.15007067346888,-121.63516014077246,224054.28850989765
4.250268785046112,12.457527279730098,1.0,0.9648739623234388,149.58996476681222,2.2335681710353694,38.70474136775173,-120.34128296851024,214300.4597595146
3.5894298799327795,21.365961590160353,6.964816814998117,0.8490317062294508,2428.932337910702,2.9692310687334653,36.648864302478835,-116.063350189642,284393.45344046905
3.837121063614538,21.893316333918474,5.681749473591272,1.5915426200802238,565.6287238095277,1.0,38.695082796925604,-116.6207606252115,265435.0244300748
11.695314626240974,50.88925409485447,6.299518306387522,1.2844312129185742,2197.723677222664,1.7321037074272645,33.001441829899065,-114.74548407721467,682391.4542601575
6.274863104505049,10.225486970323814,3.90592939242422,1.200251292841321,411.49034868950343,2.195642198921359,34.21257959217457,-123.41370440901385,309458.9070895464
3.7535865985664305,41.75705652634388,4.592640554148108,1.4234284027560469,870.3111456601563,5.49452200865459,38.45600462479667,-123.88443718985815,148693.1692522145
6.808505522539643,18.043828422828607,4.536847633343337,0.9942576667186134,820.0365048151776,1.9998919998672924,38.59298478264037,-117.00861170299201,391814.4735877448
3.6682265124206777,38.27438763458418,7.545408266553382,0.7903184726588399,635.8456733875878,3.2878507075462835,39.854279257720556,-121.20712504205834,197050.73171765165
9.060051302368947,22.420561219078806,4.604604343133504,0.8589502781541771,431.5314903274941,3.364473123873254,36.32849771100922,-120.65921104466183,473345.51001564896
5.5945075137162705,30.496347918943542,9.773586676430575,1.1007132164418436,984.8171786073804,5.748610956426046,39.364263917853485,-118.53197974085488,323119.9096756846
4.202244190250918,43.463200439632686,6.304811079931579,0.6763153166508393,263.4429237915457,5.647927724650771,38.9978131593218,-122.97586876873201,179175.43396330308
5.862816710851524,42.01244381417809,2.721066414008964,0.8998955933653299,198.45545582506,2.919021669949953,41.652237094513566,-117.57305583451951,256627.7207438437
1.7462564212696845,45.18758236052471,5.130052784170891,0.8935533432514262,2304.9791119451065,2.36850186169765,34.54373715103445,-120.7485255376885,156204.66201956847
2.2794621560158403,4.04048359257761,4.031482243471528,1.9498224919316056,1376.3192282930902,2.155630914780531,37.74095585565007,-117.67284875699008,188220.55432038862
2.189438232670555,36.29457820502699,1.0,0.5,710.4450528115487,2.663040163496613,38.21676220004946,-115.65993086926613,164309.06785654044
4.8830296485854054,8.139356212809906,8.758888974238959,1.0281521114377468,3516.221950070402,2.418102938012112,41.9871549068751,-122.2888866666257,246909.99811773462
12.673446776635556,22.206746968938962,6.876599338662009,1.7902775171259084,508.89132214852816,3.962256573175011,34.41124935058319,-114.6912690708548,696972.9540092923
17.09489853505378,28.97800916778911,6.519735367588557,1.1487377856529817,2496.6452756823787,3.706747875390123,37.470571189689274,-118.69311858937556,800000.0
6.572081892161167,21.53971372208837,5.74734768662938,1.4013669893684373,792.8024591980968,4.038610089687056,35.78876042327957,-114.77072234826032,505128.9918660015
6.0527135065299715,27.500195465953382,2.4977631057458813,1.1399305260399073,238.70995795507005,5.638634102197368,37.4959832015005,-121.92269917798222,258460.36985044624
1.5209959636230124,51.82284174872957,4.3844040069335835,0.8330666475134079,4221.898518536467,7.625017066344525,34.705221719979505,-117.95437335395762,135077.18083575935
3.2361867904281834,7.896082999355591,7.167739627046427,0.5,1791.3249966965525,3.1973799112949006,32.95231759506114,-119.96112882676395,305823.3086726499
2.793596262701821,35.448258312157705,3.1924379374567446,1.1821822748145212,589.3256805720114,5.205583948552928,37.93937181202804,-116.25777808843986,199401.5861546133
3.0879005954424206,21.196049285666376,1.0,0.7897573581590436,1376.323729747717,2.5197757465087856,35.690616000677906,-117.94091056786704,228609.4691383254
4.051607471232734,7.783499744273768,4.923077383660056,0.7798658375338785,444.2096190516001,5.433065327991546,34.22844331661012,-119.05484543041682,281054.41409002076
3.3761825676999715,9.095574932089786,5.1023091365421696,0.9004050976083553,1524.084277721144,5.107727446524985,35.57738787774132,-114.87014593568992,290142.6389339874
1.3667287540111765,49.41292841852646,5.68468317447089,1.7979445626493975,60.8810179928907,4.973918623987741,32.968161913753576,-120.22882935828319,167743.77134096104
7.019880209164339,45.85967633229986,6.929889151380527,2.0619350169015895,239.89436156695757,3.148842486163251,41.52920122385598,-121.80019795101819,312841.4176781439
2.354560732414017,47.259139981166115,6.738972205685538,1.1868831750113604,1770.9293500280592,2.1507592471377484,38.020905192245976,-117.91898813147908,193544.68776647458
5.173493152379702,51.568171567196714,5.943416591012236,0.9140931104353089,518.1912910242048,1.495911591278841,40.240302472796735,-117.75971562827186,312782.3157305351
15.556049554595582,11.624084890434416,7.91061591498209,0.6291094330195159,818.5563950192085,2.944624769461834,36.51962287670344,-119.60905378428124,800000.0
2.5814964367853195,19.127406205567148,2.2101634602920393,1.2874160646184278,172.98663512218323,6.465667603260878,41.081489341878765,-119.13389956310618,114372.45820840761
0.9819916107900704,35.1301705261682,6.4596218104025205,1.8131622400260579,4221.1673656286475,2.5730129062476,37.09152310474641,-114.404465857001,198293.29992026105
3.7749889927613673,25.67392953289301,6.71573056300758,1.0010638451899374,2187.532868497353,4.448483683053558,37.95248056090636,-116.67314308603198,293443.8327381472
8.676131772388127,22.337866202295007,2.796919199231497,0.5,544.1988872620782,4.581267471118738,37.172042810595244,-122.89398248517423,462190.2674571816
14.512472796465376,19.248373716115246,2.243971721766983,1.3680198687262095,443.7689939479925,2.606887261640949,39.46614381074269,-121.87869929129388,608257.9738784466
2.143136142336227,31.28281222911606,3.833521534401237,1.49415988458002,1862.3685329367431,5.80182439387484,37.88323273721959,-114.24423365564441,208663.3327874489
6.037678199220211,30.355264860644183,4.010762970717887,0.5,4829.365879642547,1.0,35.080189774013775,-116.73534446206469,404806.358677713
3.3899450978338592,9.234349537276245,6.982180873355105,1.1705936734651812,1726.3424450406478,1.630073100313063,33.88262554756514,-114.84954873855347,302940.1139079798
4.205658949864307,25.05873171344039,4.109468554248701,1.2804904064544396,5836.010258260923,1.9006270381767534,38.258181694388284,-120.96138536011279,240657.52853303665
21.902614389430607,29.227060586702343,3.601668111609472,1.0707570791964247,264.44906739917474,1.9939996351511906,37.14720963469684,-116.58133139913407,800000.0
1.8188743176757318,30.084633875300913,4.1155691529414264,0.7836916323658586,293.12911266073354,3.5542052347138458,33.41176911861307,-116.85997291476488,184373.18446110943
5.218676349760719,11.715466838529942,7.7491279017238455,1.5063748894254225,202.56460687261148,3.4730004437279223,36.25836592503605,-121.05310014560625,346308.404807976
5.933509760236989,38.855841004866626,5.4273910861916,0.938648101612527,1034.590163152799,3.6582880280616377,37.39037600900431,-118.49183674549295,365545.6875135143
